"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF00066_sr_6_6",0,0,0.120685809334785,0.109699065333033
"PF00066_sr_6_7",0,0,0.112966115733909,0.104940697249601
"PF00066_sr_6_8",0,0.0099009900990099,0.106636660456376,0.100371537890735
"PF00066_sr_6_9",0,0,0.112971373383021,0.107014816951777
"PF00066_sr_7_0",0,0.0099009900990099,0.105159813238793,0.0996283398174144
"PF00066_sr_7_1",0,0,0.114601252052001,0.103989242014379
"PF00066_sr_7_10",0,0,0.110421466053269,0.105869912993326
"PF00066_sr_7_11",0.0198019801980198,0.0198019801980198,0.169746559456613,0.185015973531267
"PF00066_sr_7_2",0,0.0099009900990099,0.108620578532949,0.104315946889142
"PF00066_sr_7_3",0,0,0.1092256315036,0.0964414594369583
"PF00066_sr_7_4",0,0,0.104189652439486,0.096862598444519
"PF00066_sr_7_5",0,0,0.106629064988216,0.0958652916446713
"PF00066_sr_7_6",0,0,0.131628567384762,0.122775056850398
"PF00066_sr_7_7",0,0,0.103297874383631,0.0969152191320893
"PF00066_sr_7_8",0,0,0.110091494705636,0.0964618034965084
"PF00066_sr_7_9",0,0,0.112555271263187,0.102287551712862
"PF00066_sr_8_0",0,0,0.12194768324654,0.112009696235149
"PF00066_sr_8_1",0,0,0.098349160094605,0.0918525694597052
"PF00066_sr_8_10",0,0,0.108798107902282,0.102725294366613
"PF00066_sr_8_11",0,0,0.106613463059332,0.0965184168498102
"PF00066_sr_8_2",0,0,0.140434365219173,0.122969377803899
"PF00066_sr_8_3",0,0,0.109996470436367,0.100876811619877
"PF00066_sr_8_4",0,0,0.116040997105269,0.111734987682782
"PF00066_sr_8_5",0,0,0.116111009189847,0.101269791641126
"PF00066_sr_8_6",0,0,0.135516218063722,0.124009163693445
"PF00066_sr_8_7",0,0,0.106206864714169,0.0980308721940947
"PF00066_sr_8_8",0,0,0.111932702832693,0.106670925757798
"PF00066_sr_8_9",0,0.0099009900990099,0.106184269928818,0.106227242933455
"PF00066_sr_9_0",0,0,0.102644164620985,0.0971132283646567
"PF00066_sr_9_1",0,0,0.106129995437691,0.0960570662198607
"PF00066_sr_9_10",0,0.0099009900990099,0.113704999253771,0.110330311799565
"PF00066_sr_9_11",0,0.0099009900990099,0.105993445847837,0.102545851643598
"PF00066_sr_9_2",0,0,0.111056178659859,0.100331806158309
"PF00066_sr_9_3",0,0,0.10734690195515,0.103468323523126
"PF00066_sr_9_4",0,0,0.0989517447057471,0.0966780554934668
"PF00066_sr_9_5",0,0,0.0961469299190981,0.0906067489330159
"PF00066_sr_9_6",0,0,0.111594651167309,0.100928208613546
"PF00066_sr_9_7",0,0,0.117639694527109,0.108197547218483
"PF00066_sr_9_8",0,0,0.104922347433142,0.0982507230067929
"PF00066_sr_9_9",0,0,0.122347343207304,0.112644943541252
"PF00168_sc_0_0",0,0,0.0986121387986388,0.103004430235641
"PF00168_sc_0_1",0,0,0.0900626585108715,0.0962924451231797
"PF00168_sc_0_10",0,0,0.15804782382842,0.133004811353349
"PF00168_sc_0_11",0,0,0.0909244666737623,0.0968106114832842
"PF00168_sc_0_2",0,0,0.0905253975467816,0.0942587851783541
"PF00168_sc_0_3",0,0,0.0947341530631808,0.098102274256078
"PF00168_sc_0_4",0.309803921568627,0.305882352941176,0.465698327686626,0.4610407476949
"PF00168_sc_0_5",0,0,0.10147211089526,0.103092230217718
"PF00168_sc_0_6",0,0,0.109031426698372,0.111736735962374
"PF00168_sc_0_7",0,0,0.0920052293709281,0.097015866248381
"PF00168_sc_0_8",0,0,0.0898848759953502,0.0946685631222559
"PF00168_sc_0_9",0,0,0.0935903843464065,0.0965511121125334
"PF00168_sc_1_0",0,0,0.0913064419156899,0.0961206831854148
"PF00168_sc_1_1",0,0,0.106740975312813,0.109089751004897
"PF00168_sc_1_10",0,0,0.126747823340107,0.128956697798367
"PF00168_sc_1_11",0,0,0.0404054588159864,0.0421125730392773
"PF00168_sc_1_2",0,0,0.0938481826451235,0.0992671106260096
"PF00168_sc_1_3",0.0313725490196078,0.0313725490196078,0.194519400740599,0.205718000429349
"PF00168_sc_1_4",0,0,0.0917562842136439,0.0951021535728137
"PF00168_sc_1_5",0,0,0.0949433454232221,0.100914915309061
"PF00168_sc_1_6",0,0,0.0975208861482103,0.103473293931113
"PF00168_sc_1_7",0,0,0.095493733396772,0.0963984345533825
"PF00168_sc_1_8",0,0,0.0903164310824576,0.0918216723325593
"PF00168_sc_1_9",0,0,0.095800307727086,0.0939965120645462
"PF00168_sc_10_0",0,0,0.0922795793856418,0.0939971129548422
"PF00168_sc_10_1",0,0,0.0917958495246364,0.094045840491031
"PF00168_sc_10_10",0,0,0.0895215665164408,0.0936294021585022
"PF00168_sc_10_11",0,0,0.0563547097145178,0.0566623499866068
"PF00168_sc_10_2",0,0,0.0911485780354758,0.0931709801619313
"PF00168_sc_10_3",0,0,0.089940892746621,0.0902381064473352
"PF00168_sc_10_4",0,0,0.0914973154346051,0.0922573002839903
"PF00168_sc_10_5",0,0,0.0894758944404582,0.0902354839056717
"PF00168_sc_10_6",0,0,0.0913109003514957,0.0967819660472216
"PF00168_sc_10_7",0,0,0.0912660959524478,0.093403063646928
"PF00168_sc_10_8",0,0,0.077446963969508,0.0785180776714654
"PF00168_sc_10_9",0,0,0.0906778092237214,0.0933418387667996
"PF00168_sc_11_0",0,0,0.0910265332246486,0.0929641830447941
"PF00168_sc_11_1",0,0,0.0902189320366829,0.0924820325206806
"PF00168_sc_11_10",0,0,0.09147608439437,0.0945717737198254
"PF00168_sc_11_11",0,0,0.0785179949301021,0.079865429212767
"PF00168_sc_11_2",0,0,0.0929602165234056,0.0940076900789386
"PF00168_sc_11_3",0,0,0.0822803720593188,0.0839702467765255
"PF00168_sc_11_4",0,0,0.0860989688153011,0.088227556819205
"PF00168_sc_11_5",0,0,0.0914338622064968,0.0947906419543669
"PF00168_sc_11_6",0,0,0.0912649878723354,0.0938176028333474
"PF00168_sc_11_7",0,0,0.0903154350969787,0.0942563828605373
"PF00168_sc_11_8",0,0,0.064170589082689,0.06476568467306
"PF00168_sc_11_9",0.196078431372549,0.184313725490196,0.357116576646786,0.342215188201773
"PF00168_sc_2_0",0,0,0.0955541489478609,0.0958983084966917
"PF00168_sc_2_1",0,0,0.0849674062544385,0.0938035762957106
"PF00168_sc_2_10",0,0,0.0929934829476936,0.095422589022007
"PF00168_sc_2_11",0,0,0.0921380153412245,0.0943402213002324
"PF00168_sc_2_2",0,0,0.0932990818507524,0.0958091566245376
"PF00168_sc_2_3",0,0,0.0922659407890597,0.0947781779292802
"PF00168_sc_2_4",0,0,0.121910543389994,0.114782417731455
"PF00168_sc_2_5",0,0,0.115594604815599,0.11042982117079
"PF00168_sc_2_6",0,0,0.0940603129502668,0.098831557160725
"PF00168_sc_2_7",0,0,0.0918911437943962,0.0937286509694727
"PF00168_sc_2_8",0,0,0.0896310871627328,0.095028321193241
"PF00168_sc_2_9",0.00784313725490196,0.00784313725490196,0.16932595903537,0.16999094906776
"PF00168_sc_3_0",0,0,0.0932758996995973,0.0938841815392864
"PF00168_sc_3_1",0,0,0.113860705544878,0.102493423311852
"PF00168_sc_3_10",0,0,0.083003850306211,0.086929305672806
"PF00168_sc_3_11",0,0,0.0988602448281059,0.0963973522496925
"PF00168_sc_3_2",0,0,0.0938580024809926,0.0963631178796149
"PF00168_sc_3_3",0,0,0.115462150530197,0.106473486960763
"PF00168_sc_3_4",0,0,0.0930981865280491,0.0967985527993415
"PF00168_sc_3_5",0,0,0.0920199975403013,0.0930208344610624
"PF00168_sc_3_6",0,0,0.0486035311387218,0.0497387517439582
"PF00168_sc_3_7",0,0,0.0939535657795031,0.0946288769363806
"PF00168_sc_3_8",0,0,0.224462940571571,0.157384844831124
"PF00168_sc_3_9",0,0,0.0958489633044482,0.0934631806030632
"PF00168_sc_4_0",0,0,0.0937701200262933,0.0937512433139745
"PF00168_sc_4_1",0,0,0.107097081051288,0.103398496282342
"PF00168_sc_4_10",0,0,0.0868688115778126,0.0900638058763693
"PF00168_sc_4_11",0,0,0.0912551019900512,0.0935966761218977
"PF00168_sc_4_2",0,0,0.0913298571513847,0.0964600501936817
"PF00168_sc_4_3",0,0,0.0909109825200245,0.0932412302019555
"PF00168_sc_4_4",0,0,0.0933483510041514,0.0920489713381151
"PF00168_sc_4_5",0,0,0.0943330843402306,0.0947000351985769
"PF00168_sc_4_6",0,0,0.0908283480893108,0.0930008646840811
"PF00168_sc_4_7",0,0,0.092699414045323,0.096567183869761
"PF00168_sc_4_8",0,0,0.0954868415619598,0.09462142440709
"PF00168_sc_4_9",0,0,0.0911848701411481,0.092314465427701
"PF00168_sc_5_0",0,0,0.101826437929181,0.103205514603729
"PF00168_sc_5_1",0,0,0.107147917405076,0.106404634980123
"PF00168_sc_5_10",0,0,0.0933536710081935,0.0950446909195871
"PF00168_sc_5_11",0,0,0.101487889371404,0.102195900947757
"PF00168_sc_5_2",0,0,0.0903787526670804,0.0936011790917077
"PF00168_sc_5_3",0,0,0.0948574199021903,0.0947525711708091
"PF00168_sc_5_4",0,0,0.093376783966665,0.0947947417003274
"PF00168_sc_5_5",0,0,0.0958331071457642,0.0981664318752237
"PF00168_sc_5_6",0,0,0.0937726124636812,0.0952961689498397
"PF00168_sc_5_7",0,0,0.0929509320659567,0.0935588629199051
"PF00168_sc_5_8",0,0,0.0971155214704666,0.0993843442335875
"PF00168_sc_5_9",0,0,0.0921025719703895,0.0927710693594323
"PF00168_sc_6_0",0,0,0.0914502444984773,0.0933170918716866
"PF00168_sc_6_1",0,0,0.0978327390872553,0.0989577138904725
"PF00168_sc_6_10",0,0,0.093357267502086,0.0944119754106152
"PF00168_sc_6_11",0,0,0.116974413815642,0.108332916635832
"PF00168_sc_6_2",0,0,0.0907826422861794,0.093029555143817
"PF00168_sc_6_3",0,0,0.102174870447193,0.104108903430526
"PF00168_sc_6_4",0,0,0.0941158767646022,0.0944801761354403
"PF00168_sc_6_5",0,0,0.0961727194093567,0.0979959140426661
"PF00168_sc_6_6",0,0,0.0919919860027255,0.0930653054662022
"PF00168_sc_6_7",0,0,0.0950724230181462,0.0962660486297073
"PF00168_sc_6_8",0,0,0.0864110634331024,0.0864853447837239
"PF00168_sc_6_9",0,0,0.0904955152319127,0.095666538984326
"PF00168_sc_7_0",0,0,0.0933040457881511,0.0936209499992824
"PF00168_sc_7_1",0,0,0.0926304497503888,0.0952704572948998
"PF00168_sc_7_10",0,0,0.0895356422421703,0.0894126990842496
"PF00168_sc_7_11",0.0117647058823529,0.0117647058823529,0.14075288492921,0.133757550154163
"PF00168_sc_7_2",0,0,0.0904442894137254,0.090858096683785
"PF00168_sc_7_3",0,0,0.0836275457909625,0.0864140781971762
"PF00168_sc_7_4",0,0,0.0932857316240859,0.0939000421441083
"PF00168_sc_7_5",0,0,0.0909999225606033,0.0945090566491295
"PF00168_sc_7_6",0,0,0.106045119336194,0.102373376610922
"PF00168_sc_7_7",0,0,0.0937399905551922,0.0956845999612521
"PF00168_sc_7_8",0,0,0.0918076578648785,0.0944804446045263
"PF00168_sc_7_9",0,0,0.0927533265980241,0.0949081879991359
"PF00168_sc_8_0",0,0,0.0911582700852637,0.0937630395922541
"PF00168_sc_8_1",0,0,0.0920710860297643,0.0960899341435409
"PF00168_sc_8_10",0,0,0.0907143959905112,0.0916779283954551
"PF00168_sc_8_11",0,0,0.0913523655911161,0.0940949177005605
"PF00168_sc_8_2",0.0274509803921569,0.0313725490196078,0.336703860458412,0.31489009748638
"PF00168_sc_8_3",0,0,0.0914167970392709,0.0899990925417764
"PF00168_sc_8_4",0,0,0.0958672881300039,0.0995160210830564
"PF00168_sc_8_5",0,0,0.0956965136975115,0.0981928666504554
"PF00168_sc_8_6",0,0,0.107967370374539,0.105557277943793
"PF00168_sc_8_7",0,0,0.0675916230522685,0.0669044124838164
"PF00168_sc_8_8",0,0,0.118249687031593,0.120768901132207
"PF00168_sc_8_9",0,0,0.0930593063157456,0.0961140582953732
"PF00168_sc_9_0",0,0,0.0889821133317529,0.0904847973143669
"PF00168_sc_9_1",0,0,0.0926502173723471,0.0949201565346031
"PF00168_sc_9_10",0,0,0.0947409517634957,0.0960819227074944
"PF00168_sc_9_11",0,0,0.0889225627384535,0.0895163387646994
"PF00168_sc_9_2",0,0,0.0839423720194496,0.086111565567628
"PF00168_sc_9_3",0,0,0.0912544079770386,0.093685230325008
"PF00168_sc_9_4",0,0,0.0911884222854022,0.0939488034707765
"PF00168_sc_9_5",0,0,0.072819589135386,0.0757328546671399
"PF00168_sc_9_6",0,0,0.0961418516975814,0.0951269138534038
"PF00168_sc_9_7",0,0,0.096678149111129,0.0967044045512323
"PF00168_sc_9_8",0,0,0.0923689156292259,0.0922882586230271
"PF00168_sc_9_9",0,0,0.0971769913883775,0.100076610383315
"PF00168_scovar_0_0",0,0,0.100578131524263,0.105951828504031
"PF00168_scovar_0_1",0,0,0.0978935845538646,0.103522544625733
"PF00168_scovar_0_10",0,0,0.154872048459379,0.129043278999187
"PF00168_scovar_0_11",0,0,0.0960497562098125,0.101456892346526
"PF00168_scovar_0_2",0,0,0.102405686733755,0.10656171625169
"PF00168_scovar_0_3",0,0,0.0962048631070245,0.0993500881995741
"PF00168_scovar_0_4",0,0,0.104716683191261,0.107865512844782
"PF00168_scovar_0_5",0,0,0.108267168248873,0.114104322512958
"PF00168_scovar_0_6",0,0,0.101955130030475,0.106629026791753
"PF00168_scovar_0_7",0,0,0.0922250979444985,0.0979215643226651
"PF00168_scovar_0_8",0,0,0.0935447319948883,0.100848777720646
"PF00168_scovar_0_9",0,0,0.106389403486413,0.107518038549489
"PF00168_scovar_1_0",0,0,0.101341600407944,0.106246979640177
"PF00168_scovar_1_1",0,0,0.103780178984411,0.105754431926915
"PF00168_scovar_1_10",0,0,0.115971772456939,0.111407379042723
"PF00168_scovar_1_11",0,0,0.0454712019001282,0.049201358088468
"PF00168_scovar_1_2",0,0,0.107188384582996,0.108582003601602
"PF00168_scovar_1_3",0,0,0.102462414621906,0.103240197729973
"PF00168_scovar_1_4",0,0,0.0990284445457362,0.102052536367234
"PF00168_scovar_1_5",0,0,0.098142444930833,0.102480428092022
"PF00168_scovar_1_6",0,0,0.102918885344683,0.105394274957289
"PF00168_scovar_1_7",0,0,0.105047185238609,0.105526821904758
"PF00168_scovar_1_8",0,0,0.099131582576886,0.10599751880422
"PF00168_scovar_1_9",0.00392156862745098,0.00392156862745098,0.144311457290842,0.12061030893531
"PF00168_scovar_10_0",0,0,0.114805985598962,0.114358320032573
"PF00168_scovar_10_1",0,0,0.108071033812539,0.105698904282754
"PF00168_scovar_10_10",0,0,0.113646305340304,0.108185636272105
"PF00168_scovar_10_11",0,0,0.115532858921213,0.116392893460085
"PF00168_scovar_10_2",0,0,0.10872038372897,0.108625482488496
"PF00168_scovar_10_3",0,0,0.111556079564279,0.112895059304974
"PF00168_scovar_10_4",0,0,0.10904081391891,0.110669772220665
"PF00168_scovar_10_5",0,0,0.109614332046077,0.108136008741751
"PF00168_scovar_10_6",0,0,0.111086385178632,0.109885425194417
"PF00168_scovar_10_7",0,0,0.109799637262511,0.107708417223837
"PF00168_scovar_10_8",0,0,0.109076735627295,0.107761018007931
"PF00168_scovar_10_9",0,0,0.111909678924225,0.109679326912257
"PF00168_scovar_11_0",0,0,0.111738561043297,0.108616082389966
"PF00168_scovar_11_1",0,0,0.106215560729812,0.107803501414309
"PF00168_scovar_11_10",0.00392156862745098,0.00392156862745098,0.117055218665707,0.114503635304009
"PF00168_scovar_11_11",0,0,0.113971812096529,0.113316434511837
"PF00168_scovar_11_2",0.00392156862745098,0.00392156862745098,0.111218705847309,0.111917612128052
"PF00168_scovar_11_3",0,0,0.112463238031384,0.11328593008291
"PF00168_scovar_11_4",0,0,0.108839884284157,0.110513603576208
"PF00168_scovar_11_5",0,0,0.111315838497849,0.110396912257306
"PF00168_scovar_11_6",0,0,0.111080820078743,0.10712046347702
"PF00168_scovar_11_7",0,0,0.10829946116503,0.109044651408712
"PF00168_scovar_11_8",0,0,0.110206949965776,0.107270591521738
"PF00168_scovar_11_9",0,0,0.11204452203961,0.11248369934962
"PF00168_scovar_2_0",0,0,0.136907169115356,0.117302431941374
"PF00168_scovar_2_1",0,0,0.0876681617435186,0.097247982970674
"PF00168_scovar_2_10",0,0,0.0964669057680642,0.100018967235022
"PF00168_scovar_2_11",0,0,0.110057083140168,0.111966282052228
"PF00168_scovar_2_2",0.00392156862745098,0,0.116264119295405,0.114411288416499
"PF00168_scovar_2_3",0,0,0.10382583736021,0.108275418040359
"PF00168_scovar_2_4",0,0,0.153676269185585,0.142205398608898
"PF00168_scovar_2_5",0.00392156862745098,0.00784313725490196,0.176883443380863,0.147120490973218
"PF00168_scovar_2_6",0,0,0.102465294354998,0.108911892540834
"PF00168_scovar_2_7",0,0,0.101785302115494,0.107328497191553
"PF00168_scovar_2_8",0,0,0.0987916384876828,0.104064834851821
"PF00168_scovar_2_9",0,0,0.11180043984672,0.109057624735753
"PF00168_scovar_3_0",0,0,0.110809417981471,0.114370693470745
"PF00168_scovar_3_1",0.0274509803921569,0.0274509803921569,0.24622516555517,0.193144672823311
"PF00168_scovar_3_10",0,0,0.098988507656794,0.102145169429682
"PF00168_scovar_3_11",0.00392156862745098,0.00392156862745098,0.148224165304161,0.121782430621364
"PF00168_scovar_3_2",0,0,0.114535018095963,0.111085247406312
"PF00168_scovar_3_3",0.00392156862745098,0.00392156862745098,0.16911669486493,0.13340936717419
"PF00168_scovar_3_4",0,0,0.123159485774257,0.118503235026263
"PF00168_scovar_3_5",0,0,0.0974893665832895,0.102286510947093
"PF00168_scovar_3_6",0,0,0.0390484438040119,0.0424505981248832
"PF00168_scovar_3_7",0,0,0.130569112772878,0.123254258690652
"PF00168_scovar_3_8",0.0156862745098039,0.0117647058823529,0.27275957028901,0.20280975826314
"PF00168_scovar_3_9",0.00392156862745098,0.00392156862745098,0.216570580451366,0.186372323765945
"PF00168_scovar_4_0",0,0,0.110483527142879,0.109298227937864
"PF00168_scovar_4_1",0,0,0.121684191401767,0.118897573833842
"PF00168_scovar_4_10",0,0,0.098672372023614,0.102661203647812
"PF00168_scovar_4_11",0,0,0.10658798043254,0.106647245153219
"PF00168_scovar_4_2",0,0,0.106199120198561,0.10718193161918
"PF00168_scovar_4_3",0,0,0.106613827864344,0.10719418020525
"PF00168_scovar_4_4",0,0,0.11593929699581,0.111004429692132
"PF00168_scovar_4_5",0,0,0.10768683089981,0.109216137602773
"PF00168_scovar_4_6",0,0,0.101975974197153,0.103036322916745
"PF00168_scovar_4_7",0,0,0.107032757329624,0.108061770359419
"PF00168_scovar_4_8",0,0,0.131031460755556,0.120128055803847
"PF00168_scovar_4_9",0,0,0.0985113582534827,0.104703883232114
"PF00168_scovar_5_0",0,0,0.116691980196585,0.113239723603057
"PF00168_scovar_5_1",0,0,0.104373354051675,0.106982280711753
"PF00168_scovar_5_10",0,0,0.102783867805471,0.103736863771977
"PF00168_scovar_5_11",0.00392156862745098,0.00392156862745098,0.105121493287841,0.102507850153476
"PF00168_scovar_5_2",0,0,0.100488280969947,0.105289493376057
"PF00168_scovar_5_3",0,0,0.109391544216889,0.106881415246856
"PF00168_scovar_5_4",0,0,0.107432771004124,0.111099059600475
"PF00168_scovar_5_5",0.00392156862745098,0.00392156862745098,0.122290077940739,0.121057162828166
"PF00168_scovar_5_6",0,0,0.106823624667124,0.107615408681381
"PF00168_scovar_5_7",0,0,0.105128514732654,0.107911459004239
"PF00168_scovar_5_8",0,0,0.110887436865081,0.107572183740193
"PF00168_scovar_5_9",0,0,0.104237604594697,0.105720254467658
"PF00168_scovar_6_0",0,0,0.101108634923047,0.101979612458852
"PF00168_scovar_6_1",0,0,0.104974268769881,0.105566958351379
"PF00168_scovar_6_10",0,0,0.111622607337879,0.112374156211513
"PF00168_scovar_6_11",0.00392156862745098,0.00392156862745098,0.103882327893248,0.102792344746726
"PF00168_scovar_6_2",0,0,0.108586980985603,0.109827306764194
"PF00168_scovar_6_3",0.00392156862745098,0.00392156862745098,0.112638551594166,0.114327901308083
"PF00168_scovar_6_4",0,0,0.106967528010683,0.107715828919757
"PF00168_scovar_6_5",0,0,0.110675298642806,0.109622655529239
"PF00168_scovar_6_6",0,0,0.11175257299351,0.110821808639811
"PF00168_scovar_6_7",0,0,0.109856960138556,0.111770751852855
"PF00168_scovar_6_8",0,0,0.10649585534719,0.108812510897958
"PF00168_scovar_6_9",0,0,0.107408749834747,0.109045570884863
"PF00168_scovar_7_0",0,0,0.106197827438867,0.10752522056514
"PF00168_scovar_7_1",0,0,0.106781543504205,0.110431544607126
"PF00168_scovar_7_10",0,0,0.106484594179359,0.105981883209168
"PF00168_scovar_7_11",0,0,0.118937346802597,0.110332449375641
"PF00168_scovar_7_2",0,0,0.110804429084639,0.108423268352027
"PF00168_scovar_7_3",0,0,0.109431592936263,0.108161719114381
"PF00168_scovar_7_4",0,0,0.110321205479102,0.111110475873473
"PF00168_scovar_7_5",0,0,0.10889683990987,0.109238595064368
"PF00168_scovar_7_6",0,0,0.115880767100715,0.113381093111599
"PF00168_scovar_7_7",0.00392156862745098,0.00392156862745098,0.116645635387345,0.117864586841235
"PF00168_scovar_7_8",0,0,0.102045772595093,0.104874038731671
"PF00168_scovar_7_9",0,0,0.108198034490258,0.109506284019395
"PF00168_scovar_8_0",0,0,0.110368546812311,0.110231545447581
"PF00168_scovar_8_1",0.00392156862745098,0.00392156862745098,0.106719367194909,0.10694294393419
"PF00168_scovar_8_10",0,0,0.104682074704729,0.105406418331934
"PF00168_scovar_8_11",0,0,0.102841967694144,0.106268280555737
"PF00168_scovar_8_2",0,0,0.116648078170499,0.109754943714702
"PF00168_scovar_8_3",0,0,0.106462512250003,0.10619330339733
"PF00168_scovar_8_4",0,0,0.111376555302001,0.117125810581176
"PF00168_scovar_8_5",0,0,0.109245207855926,0.108100864791358
"PF00168_scovar_8_6",0,0,0.119652937980872,0.114438325521066
"PF00168_scovar_8_7",0,0.00392156862745098,0.106617187733155,0.113465059579357
"PF00168_scovar_8_8",0,0,0.114892999757808,0.118991677351551
"PF00168_scovar_8_9",0.00392156862745098,0.00392156862745098,0.109935153710104,0.110713845050193
"PF00168_scovar_9_0",0,0.00392156862745098,0.111560660367987,0.112272078513946
"PF00168_scovar_9_1",0,0,0.115689481657916,0.116050691557535
"PF00168_scovar_9_10",0,0,0.117098758952598,0.11822744771682
"PF00168_scovar_9_11",0,0,0.110692255252037,0.109757132829929
"PF00168_scovar_9_2",0,0,0.106460091136685,0.105881377030611
"PF00168_scovar_9_3",0,0,0.114904992951605,0.116363633398867
"PF00168_scovar_9_4",0,0,0.108549642877293,0.108687813123386
"PF00168_scovar_9_5",0,0,0.108952357431935,0.110561887334505
"PF00168_scovar_9_6",0,0.00392156862745098,0.111999360042748,0.113639250801299
