"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF03147_sr_11_1",0,0,0.123866439444851,0.12354144624454
"PF03147_sr_11_10",0,0,0.120874528697619,0.120344096742802
"PF03147_sr_11_11",0,0,0.110159967116137,0.115222521520455
"PF03147_sr_11_2",0,0,0.12674634227956,0.122490013642561
"PF03147_sr_11_3",0,0,0.114685424878207,0.112643589372123
"PF03147_sr_11_4",0,0,0.111032097203366,0.111683297916911
"PF03147_sr_11_5",0,0,0.111738872781895,0.110095116076428
"PF03147_sr_11_6",0,0,0.120422436505075,0.115787743635201
"PF03147_sr_11_7",0,0,0.122263083423416,0.11339814844085
"PF03147_sr_11_8",0,0,0.105286496742365,0.110087697193081
"PF03147_sr_11_9",0.010752688172043,0.010752688172043,0.122602491828587,0.124185776330106
"PF03147_sr_2_0",0,0,0.114945791509184,0.121246873655826
"PF03147_sr_2_1",0,0,0.0918461768885742,0.101823541874654
"PF03147_sr_2_10",0,0,0.10564206058174,0.111973039839982
"PF03147_sr_2_11",0,0,0.121031276722421,0.115107578803898
"PF03147_sr_2_2",0,0,0.131061997933151,0.129927389398046
"PF03147_sr_2_3",0,0,0.115024313776793,0.121191615102674
"PF03147_sr_2_4",0,0,0.130396421131422,0.135966648575557
"PF03147_sr_2_5",0,0,0.114544629213888,0.118002289807301
"PF03147_sr_2_6",0,0,0.105740309424854,0.106833273444421
"PF03147_sr_2_7",0,0,0.115220460505218,0.11303315358379
"PF03147_sr_2_8",0,0,0.109315136606694,0.115526361535777
"PF03147_sr_2_9",0.010752688172043,0,0.119889638710009,0.124886345101279
"PF03147_sr_3_0",0,0,0.114545588011324,0.112276371567207
"PF03147_sr_3_1",0,0,0.311519458630992,0.233316765001075
"PF03147_sr_3_10",0,0,0.106930968085201,0.106912553681223
"PF03147_sr_3_11",0,0,0.117298568843386,0.116020969250724
"PF03147_sr_3_2",0,0,0.133253232325132,0.117118805425297
"PF03147_sr_3_3",0,0,0.156041985671919,0.136444437775432
"PF03147_sr_3_4",0,0,0.105661917180387,0.109777096417069
"PF03147_sr_3_5",0,0,0.109009148927987,0.109346889735561
"PF03147_sr_3_6",0,0.010752688172043,0.0873177754273552,0.102372202242028
"PF03147_sr_3_7",0,0,0.116397056578656,0.116351058681754
"PF03147_sr_3_8",0,0,0.252264599093651,0.192111582413423
"PF03147_sr_3_9",0,0,0.127030128298703,0.127941031284448
"PF03147_sr_4_0",0,0,0.114859846875175,0.111115119798535
"PF03147_sr_4_1",0,0,0.131131060344521,0.122689696730385
"PF03147_sr_4_10",0,0,0.105272262827723,0.11025465326473
"PF03147_sr_4_11",0,0,0.112510467725901,0.1180479590518
"PF03147_sr_4_2",0,0,0.114089026134423,0.11752710367387
"PF03147_sr_4_3",0,0,0.114792147493754,0.115961316239006
"PF03147_sr_4_4",0,0,0.12193671115243,0.111575203245191
"PF03147_sr_4_5",0,0,0.115267470453461,0.112507009706941
"PF03147_sr_4_6",0,0,0.107764200931484,0.110707881174588
"PF03147_sr_4_7",0,0,0.112972314762692,0.126240940668417
"PF03147_sr_4_8",0,0,0.119657458877711,0.114742297826545
"PF03147_sr_4_9",0,0,0.1100812352699,0.107402524799335
"PF03147_sr_5_0",0.010752688172043,0.010752688172043,0.128174024564752,0.122354788267205
"PF03147_sr_5_1",0,0,0.117099178259619,0.116617229329992
"PF03147_sr_5_10",0,0,0.110793018493216,0.114125009066779
"PF03147_sr_5_11",0,0,0.119442425307511,0.124143867937937
"PF03147_sr_5_2",0,0,0.111434749164396,0.109358077485621
"PF03147_sr_5_3",0,0,0.109062577203824,0.112404874507776
"PF03147_sr_5_4",0,0,0.119373988357624,0.121164302566175
"PF03147_sr_5_5",0,0,0.119692768450608,0.116287590029877
"PF03147_sr_5_6",0,0,0.111295692701323,0.113032109071514
"PF03147_sr_5_7",0,0,0.122005645122977,0.124512575708752
"PF03147_sr_5_8",0,0,0.118493711189,0.113132621591587
"PF03147_sr_5_9",0,0,0.105971049583341,0.106842567646517
"PF03147_sr_6_0",0,0,0.121044759460683,0.113763334317036
"PF03147_sr_6_1",0,0,0.105790661453096,0.116620978991511
"PF03147_sr_6_10",0,0,0.115907518116714,0.110499232911717
"PF03147_sr_6_11",0,0,0.137346778171942,0.139463372167247
"PF03147_sr_6_2",0,0,0.115356442900437,0.114268886150072
"PF03147_sr_6_3",0,0,0.117190063313191,0.115735979153196
"PF03147_sr_6_4",0,0,0.109974436185722,0.112288577756649
"PF03147_sr_6_5",0,0,0.118614625793782,0.114610674228513
"PF03147_sr_6_6",0,0,0.124485472787915,0.118468988047971
"PF03147_sr_6_7",0,0,0.108545528673481,0.116433897088408
"PF03147_sr_6_8",0,0,0.109303151773445,0.109145899533822
"PF03147_sr_6_9",0.010752688172043,0,0.119518817185076,0.118181114810244
"PF03147_sr_7_0",0,0,0.109143245830678,0.112350768196866
"PF03147_sr_7_1",0,0,0.102145683957887,0.110596305807991
"PF03147_sr_7_10",0,0,0.108308116987079,0.118779402217569
"PF03147_sr_7_11",0.032258064516129,0.032258064516129,0.173557998778818,0.177672695562526
"PF03147_sr_7_2",0,0,0.130699583525193,0.133293583514898
"PF03147_sr_7_3",0,0,0.112952354745972,0.111625051282123
"PF03147_sr_7_4",0,0,0.120999711846019,0.119335917522158
"PF03147_sr_7_5",0,0,0.108971295219046,0.110285222794432
"PF03147_sr_7_6",0,0,0.119314183601334,0.119526394000278
"PF03147_sr_7_7",0,0,0.11620951127062,0.111008066303437
"PF03147_sr_7_8",0,0,0.105911096727693,0.120337821072233
"PF03147_sr_7_9",0,0,0.118511489235375,0.118154353320275
"PF03147_sr_8_0",0,0,0.129055864688622,0.122735080528293
"PF03147_sr_8_1",0,0,0.122672636103298,0.116326215865595
"PF03147_sr_8_10",0,0,0.109724686119427,0.106477699295818
"PF03147_sr_8_11",0,0,0.113742858654669,0.110920189352137
"PF03147_sr_8_2",0,0,0.12434999947302,0.129568484374853
"PF03147_sr_8_3",0,0,0.105216585120722,0.10381427458335
"PF03147_sr_8_4",0,0,0.113632873137475,0.110231837684021
"PF03147_sr_8_5",0,0,0.103666852028813,0.10668800387342
"PF03147_sr_8_6",0.010752688172043,0.010752688172043,0.152490250571289,0.150456167880019
"PF03147_sr_8_7",0,0,0.113909917844895,0.107188236737611
"PF03147_sr_8_8",0,0,0.133567843052851,0.133138995892571
"PF03147_sr_8_9",0,0,0.111984310957988,0.118175896477992
"PF03147_sr_9_0",0,0,0.10798414319528,0.107427108344891
"PF03147_sr_9_1",0,0,0.10531895489095,0.111867498453995
"PF03147_sr_9_10",0,0,0.109730229539673,0.112756587245128
"PF03147_sr_9_11",0,0,0.132906647511054,0.12704167942434
"PF03147_sr_9_2",0,0,0.105866528129343,0.102660601471855
"PF03147_sr_9_3",0,0,0.119539511382753,0.120850648090531
"PF03147_sr_9_4",0,0,0.112160389814458,0.108716660030029
"PF03147_sr_9_5",0,0,0.100962743205417,0.105175271259224
"PF03147_sr_9_6",0,0,0.111134133640013,0.110747836403486
"PF03147_sr_9_7",0,0,0.115120196553561,0.116760907263504
"PF03147_sr_9_8",0,0,0.128514079015526,0.125574146675024
"PF03147_sr_9_9",0,0,0.112310080425745,0.10949755220991
"PF03463_sc_0_0",0,0,0.0940018200359799,0.0906347001476269
"PF03463_sc_0_1",0,0,0.080277417072203,0.077402158603826
"PF03463_sc_0_10",0,0,0.178803672692877,0.183185195787226
"PF03463_sc_0_11",0,0,0.078023362630777,0.0762487486514551
"PF03463_sc_0_2",0,0,0.07802074301647,0.0755542435546587
"PF03463_sc_0_3",0,0,0.0904645160468287,0.0864648892584027
"PF03463_sc_0_4",0.359832635983264,0.309623430962343,0.578716222076567,0.543644797735575
"PF03463_sc_0_5",0,0,0.0894116326833826,0.0873054239726792
"PF03463_sc_0_6",0,0,0.0951300651893259,0.0931856823190752
"PF03463_sc_0_7",0,0,0.0801801699613026,0.0792612206543021
"PF03463_sc_0_8",0,0,0.0783749065001527,0.0763317967953523
"PF03463_sc_0_9",0,0,0.0790301687930775,0.0770221529842494
"PF03463_sc_1_0",0,0,0.0803298918771135,0.077210471198003
"PF03463_sc_1_1",0,0,0.0854129754819537,0.0814943235142056
"PF03463_sc_1_10",0.00418410041841004,0.00418410041841004,0.116980437215047,0.114326820252803
"PF03463_sc_1_11",0,0,0.0410413089127976,0.0404292164812668
"PF03463_sc_1_2",0,0,0.0761734627055429,0.0741205799202156
"PF03463_sc_1_3",0.0167364016736402,0.0125523012552301,0.148442345717589,0.142143549617193
"PF03463_sc_1_4",0,0,0.0778902511763835,0.0760514938246032
"PF03463_sc_1_5",0,0,0.0780712740022608,0.0762461389336677
"PF03463_sc_1_6",0,0,0.080198197096638,0.0773258874886769
"PF03463_sc_1_7",0,0,0.0780783937953945,0.0760988951736778
"PF03463_sc_1_8",0,0,0.0767313187568559,0.0739276379888886
"PF03463_sc_1_9",0,0,0.0762290584128302,0.0738668388922141
"PF03463_sc_10_0",0,0,0.0797691534494437,0.0779179563930903
"PF03463_sc_10_1",0,0,0.0785567204293618,0.0751815359170215
"PF03463_sc_10_10",0,0,0.0758757828898791,0.073374109657196
"PF03463_sc_10_11",0,0,0.0412931572838021,0.0411858158608529
"PF03463_sc_10_2",0,0,0.078173752500403,0.0756075997782478
"PF03463_sc_10_3",0,0,0.0753207086827963,0.0726353588404733
"PF03463_sc_10_4",0,0,0.0770362348182433,0.0748054114928359
"PF03463_sc_10_5",0,0,0.0738238389429979,0.0709633850146932
"PF03463_sc_10_6",0,0,0.0778190146385437,0.0756046389248104
"PF03463_sc_10_7",0,0,0.0792091316569861,0.0759928504932082
"PF03463_sc_10_8",0,0,0.0637812580877819,0.0623310514391032
"PF03463_sc_10_9",0,0,0.0778628546857003,0.0757053768037863
"PF03463_sc_11_0",0,0,0.0783767734116862,0.0763625960941697
"PF03463_sc_11_1",0,0,0.0789223362611734,0.0772203775517334
"PF03463_sc_11_10",0,0,0.0797623941897235,0.076697158903443
"PF03463_sc_11_11",0,0,0.0627810515298486,0.0620172034645236
"PF03463_sc_11_2",0,0,0.07854536214041,0.0769758473715196
"PF03463_sc_11_3",0,0,0.0670904342295042,0.0652092975451259
"PF03463_sc_11_4",0,0,0.0649928874195462,0.0660309654343304
"PF03463_sc_11_5",0,0,0.0790265784431262,0.0767133292192141
"PF03463_sc_11_6",0,0,0.0785173626047953,0.0764129325839971
"PF03463_sc_11_7",0,0,0.0789938199969213,0.0764635166693608
"PF03463_sc_11_8",0,0,0.0461608850181162,0.0466155538237061
"PF03463_sc_11_9",0.154811715481172,0.158995815899582,0.312115786479565,0.307662898626972
"PF03463_sc_2_0",0,0,0.0759745950977352,0.0736649313054686
"PF03463_sc_2_1",0,0,0.0749810651394308,0.073006630422011
"PF03463_sc_2_10",0,0,0.0793869921028884,0.0764500238856035
"PF03463_sc_2_11",0,0,0.0786462430554489,0.0768421489279165
"PF03463_sc_2_2",0,0,0.0776127689810057,0.0763888443326006
"PF03463_sc_2_3",0,0,0.0779697083779731,0.0757562818150733
"PF03463_sc_2_4",0,0,0.0923742088215761,0.0877734131063194
"PF03463_sc_2_5",0,0,0.107868971245459,0.104517959053247
"PF03463_sc_2_6",0,0,0.0769770045710473,0.0746245044114253
"PF03463_sc_2_7",0,0,0.0784224088617226,0.0759582580629958
"PF03463_sc_2_8",0,0,0.0769657564923513,0.0743921928973987
"PF03463_sc_2_9",0.0167364016736402,0.0209205020920502,0.17577432565875,0.169396733473001
"PF03463_sc_3_0",0,0,0.0769351130207681,0.075102507110165
"PF03463_sc_3_1",0,0,0.0814652081291665,0.0786985920265474
"PF03463_sc_3_10",0,0,0.0647660186945676,0.0631333089900912
"PF03463_sc_3_11",0,0,0.0784994668326352,0.0757332093454407
"PF03463_sc_3_2",0,0,0.0798458049357069,0.0770947160517696
"PF03463_sc_3_3",0,0,0.0802999532949091,0.0780450225286893
"PF03463_sc_3_4",0,0,0.0796646889509246,0.0769082390873351
"PF03463_sc_3_5",0,0,0.0764052964586786,0.0740045954154659
"PF03463_sc_3_6",0,0,0.0537707664691374,0.0552187943177609
"PF03463_sc_3_7",0,0,0.0787774393535617,0.0759087249991169
"PF03463_sc_3_8",0,0,0.191614438878308,0.187371911953525
"PF03463_sc_3_9",0,0,0.0781508101618028,0.076716554563651
"PF03463_sc_4_0",0,0,0.0814222519873231,0.0778308408515135
"PF03463_sc_4_1",0,0,0.0905894550184121,0.0872800376651009
"PF03463_sc_4_10",0,0,0.0745871321888889,0.0737334090349641
"PF03463_sc_4_11",0,0,0.0791734583823274,0.0767481135070723
"PF03463_sc_4_2",0,0,0.080073098426126,0.0777888789425983
"PF03463_sc_4_3",0,0,0.0770894712019451,0.075552982160645
"PF03463_sc_4_4",0,0,0.0779164568636527,0.0754497597924653
"PF03463_sc_4_5",0,0,0.0794021332250303,0.0773234110515905
"PF03463_sc_4_6",0,0,0.0764183620246399,0.0750992918182644
"PF03463_sc_4_7",0,0,0.0787815592955848,0.0756513596842584
"PF03463_sc_4_8",0,0,0.0797998894762917,0.0788013538438844
"PF03463_sc_4_9",0,0,0.0779810248209315,0.0762725443720225
"PF03463_sc_5_0",0,0,0.0809154063600241,0.0785567872987093
"PF03463_sc_5_1",0,0,0.0950507706282621,0.092374989404203
"PF03463_sc_5_10",0,0,0.0771505095161304,0.0755275147479059
"PF03463_sc_5_11",0,0,0.0964532983640616,0.092917797778495
"PF03463_sc_5_2",0,0,0.0785303660219309,0.075598790532759
"PF03463_sc_5_3",0,0,0.0798909829601862,0.0770373630021489
"PF03463_sc_5_4",0,0,0.0775334492227949,0.0757369020903834
"PF03463_sc_5_5",0,0,0.084453250030915,0.0818464532405199
"PF03463_sc_5_6",0,0,0.0776876091932139,0.0754507461678396
"PF03463_sc_5_7",0,0,0.077941395760393,0.0752053286081655
"PF03463_sc_5_8",0,0,0.0840324599221985,0.0825675597884114
"PF03463_sc_5_9",0,0,0.0762339331691065,0.0742277210705145
"PF03463_sc_6_0",0,0,0.0782170532607958,0.0760435831225859
"PF03463_sc_6_1",0,0,0.0822657296166558,0.0789919531321619
"PF03463_sc_6_10",0,0,0.0778368075792651,0.0749538021924942
"PF03463_sc_6_11",0.00418410041841004,0.00418410041841004,0.107684928352969,0.10363723463232
"PF03463_sc_6_2",0,0,0.0765033408439404,0.0748855149878593
"PF03463_sc_6_3",0,0,0.0834700007986029,0.0814544977529988
"PF03463_sc_6_4",0,0,0.078352176504559,0.0752757345678442
"PF03463_sc_6_5",0,0,0.0793948472530154,0.0778748564908964
"PF03463_sc_6_6",0,0,0.0782933353755907,0.0768347893992539
"PF03463_sc_6_7",0,0,0.0786297863671653,0.0769322106664798
"PF03463_sc_6_8",0,0,0.072000678978245,0.0706365320518248
"PF03463_sc_6_9",0,0,0.0768913606219852,0.0750284498538276
"PF03463_sc_7_0",0,0,0.0777097942241556,0.075467444004432
"PF03463_sc_7_1",0,0,0.0784680420159934,0.0755562163337683
"PF03463_sc_7_10",0,0,0.0765818558730016,0.0756698779059909
"PF03463_sc_7_11",0,0,0.12732733948665,0.127470264871302
"PF03463_sc_7_2",0,0,0.077633574028704,0.0755469946376286
"PF03463_sc_7_3",0,0,0.0704460154648886,0.0691374783934328
"PF03463_sc_7_4",0,0,0.0780315529541846,0.0763163044412803
"PF03463_sc_7_5",0,0,0.0784695400496267,0.0767240972729798
"PF03463_sc_7_6",0,0,0.103970312617143,0.100316039227472
"PF03463_sc_7_7",0,0,0.0800037631047767,0.0783611164324599
"PF03463_sc_7_8",0,0,0.0777878309671439,0.075472029241645
"PF03463_sc_7_9",0,0,0.0784731956904517,0.0771634036367859
"PF03463_sc_8_0",0,0,0.0770240483544688,0.0763335310539806
"PF03463_sc_8_1",0,0,0.0766996819624468,0.0751737080166558
"PF03463_sc_8_10",0,0,0.074704766871811,0.0723619214480263
"PF03463_sc_8_11",0,0,0.077081096518128,0.0755200219765285
"PF03463_sc_8_2",0.0209205020920502,0.0209205020920502,0.426414771269452,0.4002227238876
"PF03463_sc_8_3",0,0,0.077966612055631,0.0760838631961701
"PF03463_sc_8_4",0,0,0.0800881776108865,0.0779468163588589
"PF03463_sc_8_5",0,0,0.0794519398537182,0.0780221985572
"PF03463_sc_8_6",0,0,0.110992118218323,0.108027316407095
"PF03463_sc_8_7",0,0,0.0518198793945039,0.0507701485301413
"PF03463_sc_8_8",0,0,0.106388845921394,0.102000593336258
"PF03463_sc_8_9",0,0,0.0785901636750517,0.0774539743778403
"PF03463_sc_9_0",0,0,0.0723258399276306,0.0707354074787026
"PF03463_sc_9_1",0,0,0.0804118174194137,0.078757525685839
"PF03463_sc_9_10",0,0,0.0779254173463516,0.0760972180343722
"PF03463_sc_9_11",0,0,0.0762684539664234,0.0743346725766866
"PF03463_sc_9_2",0,0,0.0704966647833747,0.0687832888763875
"PF03463_sc_9_3",0,0,0.078168398274479,0.07648867703618
"PF03463_sc_9_4",0,0,0.0785363230902721,0.0766141894605422
"PF03463_sc_9_5",0,0,0.0565682034044109,0.0566955366119648
"PF03463_sc_9_6",0,0,0.0780868939250678,0.0765094139651088
"PF03463_sc_9_7",0,0,0.0809292916681331,0.0792066375957998
"PF03463_sc_9_8",0,0,0.0779866039519964,0.0755057132979448
"PF03463_sc_9_9",0,0,0.0847520354468724,0.0812865673413122
"PF03463_scovar_0_0",0,0,0.0910432993733154,0.0882686509289992
"PF03463_scovar_0_1",0,0,0.0850851665434411,0.0824201296966553
"PF03463_scovar_0_10",0,0,0.179974441222802,0.179574874200775
"PF03463_scovar_0_11",0,0,0.0822151670657954,0.081188384094131
"PF03463_scovar_0_2",0,0,0.090138539923779,0.089016872918379
"PF03463_scovar_0_3",0,0,0.0877898347241461,0.0863415592834424
"PF03463_scovar_0_4",0,0,0.093679898982507,0.0900971628652289
"PF03463_scovar_0_5",0,0,0.0961185746617683,0.0934137522060072
"PF03463_scovar_0_6",0,0,0.088684205063286,0.0870549113740047
"PF03463_scovar_0_7",0,0,0.0834992234029325,0.0808447155435634
"PF03463_scovar_0_8",0,0,0.0830924858405139,0.081938881145462
"PF03463_scovar_0_9",0,0,0.0989500115187867,0.0950157355993559
"PF03463_scovar_1_0",0,0,0.0915942334900315,0.087446032101431
"PF03463_scovar_1_1",0,0,0.0922473401655919,0.0887490042141906
"PF03463_scovar_1_10",0,0,0.10329188290909,0.104266431273205
"PF03463_scovar_1_11",0,0,0.0395969675349764,0.0393555860502778
"PF03463_scovar_1_2",0,0,0.0952343277869346,0.0956093922587009
"PF03463_scovar_1_3",0,0,0.0908012601315157,0.0874178975891289
"PF03463_scovar_1_4",0,0,0.0860399705630133,0.0852939941885345
"PF03463_scovar_1_5",0,0,0.0870663133275744,0.0859280055794685
"PF03463_scovar_1_6",0,0,0.089338923900543,0.0849225345793859
"PF03463_scovar_1_7",0,0,0.09629567444178,0.0954478241899673
"PF03463_scovar_1_8",0,0,0.0856464057243227,0.0844869641118213
"PF03463_scovar_1_9",0,0.00418410041841004,0.141864151645617,0.13829873374954
"PF03463_scovar_10_0",0,0.00418410041841004,0.101509175923048,0.0996871304310621
"PF03463_scovar_10_1",0,0,0.0979669478749224,0.0940295126166033
"PF03463_scovar_10_10",0,0.00418410041841004,0.103270387152954,0.101200987524886
"PF03463_scovar_10_11",0.00418410041841004,0,0.0953306256267549,0.0916761097271606
"PF03463_scovar_10_2",0,0,0.0994270115376149,0.0954007403372813
"PF03463_scovar_10_3",0.00418410041841004,0.00418410041841004,0.100134743697834,0.098920121066769
"PF03463_scovar_10_4",0,0,0.0999728733349835,0.0968145487221891
"PF03463_scovar_10_5",0,0,0.0986977596809943,0.0942401752835569
"PF03463_scovar_10_6",0,0,0.0958327479560413,0.0941280900507988
"PF03463_scovar_10_7",0,0,0.0974392659695463,0.094819448231224
"PF03463_scovar_10_8",0,0,0.0994467531244074,0.0968492252783322
"PF03463_scovar_10_9",0,0,0.0971177500244349,0.0939801505056692
"PF03463_scovar_11_0",0,0,0.0982699767485557,0.0949250144737795
"PF03463_scovar_11_1",0,0,0.0956922557258662,0.0929465592460213
"PF03463_scovar_11_10",0,0,0.103902676094064,0.0999064704159845
"PF03463_scovar_11_11",0,0,0.0960510369561549,0.0940084213787957
"PF03463_scovar_11_2",0,0,0.0966322905945137,0.095004359337374
"PF03463_scovar_11_3",0,0,0.0998024324679794,0.097492262277944
"PF03463_scovar_11_4",0,0,0.0972094964587388,0.0940604090202525
"PF03463_scovar_11_5",0,0,0.0967001151077869,0.0947832921928408
"PF03463_scovar_11_6",0,0.00836820083682008,0.0946758318526182,0.0954457095693738
"PF03463_scovar_11_7",0,0,0.0994262335862353,0.0996917755490646
"PF03463_scovar_11_8",0,0,0.0933752649629684,0.0908055475725301
"PF03463_scovar_11_9",0,0,0.0923683065516945,0.0902364902082689
"PF03463_scovar_2_0",0,0,0.162012963900719,0.155504939051319
"PF03463_scovar_2_1",0,0,0.0755139579469965,0.0746870780268312
"PF03463_scovar_2_10",0,0,0.0858907553442339,0.08381544752482
"PF03463_scovar_2_11",0,0,0.0965151323691729,0.0931435778601125
"PF03463_scovar_2_2",0,0,0.106489329406716,0.102367104320349
"PF03463_scovar_2_3",0,0,0.0948314730359037,0.0899911137386557
"PF03463_scovar_2_4",0,0.00418410041841004,0.145097838481702,0.145027557552948
"PF03463_scovar_2_5",0,0,0.212566921739724,0.195304118383898
"PF03463_scovar_2_6",0,0,0.0879311481414026,0.0855450953741488
"PF03463_scovar_2_7",0,0,0.0893985861085577,0.0875829995810696
"PF03463_scovar_2_8",0,0,0.0863224436775351,0.0840800647937135
"PF03463_scovar_2_9",0,0,0.0990519964617895,0.0973277478584655
"PF03463_scovar_3_0",0,0,0.0975002495417016,0.0951282694799487
"PF03463_scovar_3_1",0.0292887029288703,0.0209205020920502,0.319628450552401,0.296926232368813
"PF03463_scovar_3_10",0,0,0.0932742169956241,0.0915034449775073
"PF03463_scovar_3_11",0,0,0.158731334873909,0.152444747354806
"PF03463_scovar_3_2",0,0.00418410041841004,0.104309283869701,0.101737005743746
"PF03463_scovar_3_3",0.00418410041841004,0.00418410041841004,0.19618602791944,0.19247077116981
"PF03463_scovar_3_4",0,0,0.107567705585408,0.1025865106405
"PF03463_scovar_3_5",0,0,0.086250447753949,0.0859368173735166
"PF03463_scovar_3_6",0,0,0.041261304258868,0.0421527056732773
"PF03463_scovar_3_7",0.00836820083682008,0.00836820083682008,0.140933309813754,0.135568971096184
"PF03463_scovar_3_8",0,0,0.313282042049109,0.299898265329557
"PF03463_scovar_3_9",0.00418410041841004,0,0.191398578109518,0.178891578031166
"PF03463_scovar_4_0",0,0,0.100661152173445,0.0972376042066581
"PF03463_scovar_4_1",0,0,0.11362650639484,0.111735927231426
"PF03463_scovar_4_10",0,0,0.0924208672701894,0.0896667817076151
"PF03463_scovar_4_11",0,0,0.0976796907920319,0.0945485049491044
"PF03463_scovar_4_2",0,0,0.0928258736820729,0.0909895053632001
"PF03463_scovar_4_3",0,0,0.0989778959468881,0.0957195222019738
"PF03463_scovar_4_4",0,0,0.110958183181245,0.110477306274939
"PF03463_scovar_4_5",0,0,0.0961707368361896,0.0930986721501832
"PF03463_scovar_4_6",0,0,0.0958040584718335,0.0941170304935966
