"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF00066_sr_6_7",0,0,0.105018570342355,0.101156313115148
"PF00066_sr_6_8",0,0,0.0990652221565407,0.0944152213717363
"PF00066_sr_6_9",0,0,0.103495645768664,0.0958475458540943
"PF00066_sr_7_0",0,0,0.105692686042564,0.0930880557449874
"PF00066_sr_7_1",0.0099009900990099,0.0099009900990099,0.112047596078465,0.103463678543033
"PF00066_sr_7_10",0,0,0.111830933795531,0.110135800177357
"PF00066_sr_7_11",0,0,0.172162728910349,0.172224119415828
"PF00066_sr_7_2",0,0,0.110527653685835,0.0994152884862142
"PF00066_sr_7_3",0,0,0.109583368521795,0.107032637859362
"PF00066_sr_7_4",0.0099009900990099,0.0099009900990099,0.10445036331377,0.0964801785411015
"PF00066_sr_7_5",0,0,0.0989943842654239,0.0951375897144891
"PF00066_sr_7_6",0,0,0.132335321141453,0.115458920280773
"PF00066_sr_7_7",0,0,0.116159820755142,0.110587488554572
"PF00066_sr_7_8",0,0,0.105374963691042,0.099540579976788
"PF00066_sr_7_9",0,0,0.106212363462506,0.0986839600963229
"PF00066_sr_8_0",0,0,0.107766610880696,0.0998463728429934
"PF00066_sr_8_1",0,0,0.101926230909815,0.0961904539764688
"PF00066_sr_8_10",0,0,0.097165530238711,0.0907749894239267
"PF00066_sr_8_11",0,0,0.104560282463488,0.0951469958314724
"PF00066_sr_8_2",0,0,0.121997629502426,0.115504626849585
"PF00066_sr_8_3",0,0,0.10029678996924,0.0899833785123439
"PF00066_sr_8_4",0,0,0.115092481690759,0.104309420369896
"PF00066_sr_8_5",0.0099009900990099,0,0.107245024340736,0.0970734062301542
"PF00066_sr_8_6",0,0,0.128824939830971,0.124900592263415
"PF00066_sr_8_7",0,0,0.104460764710449,0.0949345936838104
"PF00066_sr_8_8",0,0,0.114119101700173,0.108587785985124
"PF00066_sr_8_9",0,0,0.109515538798997,0.101257465933816
"PF00066_sr_9_0",0,0,0.10361807196526,0.0985579766215653
"PF00066_sr_9_1",0,0,0.105972268782149,0.0993748206932245
"PF00066_sr_9_10",0,0,0.110784092662468,0.112052019496416
"PF00066_sr_9_11",0,0,0.103884506905205,0.0965891562665411
"PF00066_sr_9_2",0.0099009900990099,0,0.106643573028121,0.0959571093316651
"PF00066_sr_9_3",0,0,0.111740269092312,0.0989040385891789
"PF00066_sr_9_4",0,0,0.101239509916741,0.0961162464131144
"PF00066_sr_9_5",0,0,0.0983779138615106,0.0936443176858389
"PF00066_sr_9_6",0,0,0.105836773856283,0.0978254693057576
"PF00066_sr_9_7",0,0,0.109850203196295,0.101103554476836
"PF00066_sr_9_8",0,0,0.107693641554164,0.100461716688336
"PF00066_sr_9_9",0,0,0.119798556797292,0.109602812015726
"PF00168_sc_0_0",0,0,0.098387290931199,0.101355916998828
"PF00168_sc_0_1",0,0,0.092056671007492,0.0953308608050601
"PF00168_sc_0_10",0,0,0.155799285417984,0.133270372115011
"PF00168_sc_0_11",0,0,0.089987177601856,0.094016449901778
"PF00168_sc_0_2",0,0,0.0904504898858717,0.0923000147860565
"PF00168_sc_0_3",0,0,0.0971389260540901,0.100565793224086
"PF00168_sc_0_4",0.309803921568627,0.290196078431373,0.473500530016925,0.458176156852189
"PF00168_sc_0_5",0,0,0.10132624738672,0.104142244817408
"PF00168_sc_0_6",0,0,0.113016450531814,0.116052076962422
"PF00168_sc_0_7",0,0,0.0901374395571035,0.0961263080591706
"PF00168_sc_0_8",0,0,0.0885658519740344,0.0944626091503597
"PF00168_sc_0_9",0,0,0.095319497624676,0.098056944536465
"PF00168_sc_1_0",0,0,0.0940742243615745,0.0946861194255696
"PF00168_sc_1_1",0,0,0.111705823603797,0.116112341633006
"PF00168_sc_1_10",0,0,0.130579671315994,0.131817631190611
"PF00168_sc_1_11",0,0,0.0478532052819049,0.0487149679915107
"PF00168_sc_1_2",0,0,0.0957910604766355,0.0949660497862825
"PF00168_sc_1_3",0.0274509803921569,0.0274509803921569,0.189798717587621,0.194605985152116
"PF00168_sc_1_4",0,0,0.0926661470630954,0.0966638757090864
"PF00168_sc_1_5",0,0,0.0939104456047462,0.0964577255072285
"PF00168_sc_1_6",0,0,0.0962406145928452,0.0995374165983872
"PF00168_sc_1_7",0,0,0.0945242894302329,0.0967218576314086
"PF00168_sc_1_8",0,0,0.090494894184268,0.0946669624443147
"PF00168_sc_1_9",0,0,0.0990525335207005,0.0955088717749709
"PF00168_sc_10_0",0,0,0.0908267559082438,0.0921417340434084
"PF00168_sc_10_1",0,0,0.0909545741717933,0.093112644864787
"PF00168_sc_10_10",0,0,0.0891533407278274,0.0896548722117557
"PF00168_sc_10_11",0,0,0.0613406778541641,0.0645669647180252
"PF00168_sc_10_2",0,0,0.0911514673501334,0.091896650570747
"PF00168_sc_10_3",0,0,0.0892069012097215,0.0901344775773306
"PF00168_sc_10_4",0,0,0.0900250192102222,0.0934616650370739
"PF00168_sc_10_5",0,0,0.0882581627126103,0.0895548181976431
"PF00168_sc_10_6",0,0,0.0907429945653788,0.0932898137445899
"PF00168_sc_10_7",0,0,0.0931813218658312,0.0951923007045314
"PF00168_sc_10_8",0,0,0.0792829623499771,0.081731122993875
"PF00168_sc_10_9",0,0,0.0903709113104138,0.0929656646982186
"PF00168_sc_11_0",0,0,0.090171328840834,0.0924064411714977
"PF00168_sc_11_1",0,0,0.0907864797720134,0.0952432980407412
"PF00168_sc_11_10",0,0,0.0922570732458601,0.0944279061000465
"PF00168_sc_11_11",0,0,0.0803483776461002,0.0822364650187893
"PF00168_sc_11_2",0,0,0.0912188749475657,0.0939941401692002
"PF00168_sc_11_3",0,0,0.081306221751669,0.0834498546064731
"PF00168_sc_11_4",0,0,0.0834169648007827,0.084696658429368
"PF00168_sc_11_5",0,0,0.0915227698100301,0.0937502257688331
"PF00168_sc_11_6",0,0,0.0908529765134874,0.0925624313977992
"PF00168_sc_11_7",0,0,0.0912783539476234,0.0946818057687786
"PF00168_sc_11_8",0,0,0.0655428543150676,0.0652068138197832
"PF00168_sc_11_9",0.270588235294118,0.243137254901961,0.400591869444813,0.372497631254431
"PF00168_sc_2_0",0,0,0.0959425565731129,0.0925937436742352
"PF00168_sc_2_1",0,0,0.0849416760430162,0.0896121856995317
"PF00168_sc_2_10",0,0,0.0927021413852989,0.0973059607554606
"PF00168_sc_2_11",0,0,0.0923037325669743,0.0958007377229042
"PF00168_sc_2_2",0,0,0.0929540716795353,0.0953356684591901
"PF00168_sc_2_3",0,0,0.0921121626584821,0.0954500102342889
"PF00168_sc_2_4",0,0,0.114239856157411,0.110918324389937
"PF00168_sc_2_5",0,0,0.120401196559803,0.119039322694268
"PF00168_sc_2_6",0,0,0.0920979533167251,0.0944080715707592
"PF00168_sc_2_7",0,0,0.0913043929162832,0.0922290512408375
"PF00168_sc_2_8",0,0,0.0897751320012384,0.092630065898284
"PF00168_sc_2_9",0.0117647058823529,0.0117647058823529,0.177570125267866,0.173543298437492
"PF00168_sc_3_0",0,0,0.0919169892319724,0.097886556041214
"PF00168_sc_3_1",0,0,0.113680855660276,0.101807607472481
"PF00168_sc_3_10",0,0,0.0822047644762249,0.0851095325093446
"PF00168_sc_3_11",0,0,0.0975508369483808,0.0940997328286084
"PF00168_sc_3_2",0,0,0.0923614761462097,0.0932040081700264
"PF00168_sc_3_3",0,0,0.117463482863554,0.103834555050808
"PF00168_sc_3_4",0,0,0.0938684175696674,0.0975217899325991
"PF00168_sc_3_5",0,0,0.0934790312492745,0.0961944324491866
"PF00168_sc_3_6",0,0,0.0431789428177188,0.0447362245078004
"PF00168_sc_3_7",0,0,0.0927619837067137,0.0930007498352952
"PF00168_sc_3_8",0,0,0.221055392933118,0.158394723083963
"PF00168_sc_3_9",0,0,0.0938898033843854,0.0952373003065563
"PF00168_sc_4_0",0,0,0.0934079445047298,0.0964749209061022
"PF00168_sc_4_1",0,0,0.114053940856499,0.110993849701865
"PF00168_sc_4_10",0,0,0.0872805422757296,0.0902875052344159
"PF00168_sc_4_11",0,0,0.0929517915536565,0.0940789851717225
"PF00168_sc_4_2",0,0,0.0931780775201469,0.0950101538518913
"PF00168_sc_4_3",0,0,0.0922056835115829,0.0933560965615817
"PF00168_sc_4_4",0,0,0.09181748942201,0.0952035312992408
"PF00168_sc_4_5",0,0,0.0957223855164739,0.0969859183695105
"PF00168_sc_4_6",0,0,0.0921172228131085,0.0925747571140573
"PF00168_sc_4_7",0,0,0.0924683809454957,0.0951017452543771
"PF00168_sc_4_8",0,0,0.0963235451242794,0.0965809714262462
"PF00168_sc_4_9",0,0,0.0887946456788961,0.0906260023638227
"PF00168_sc_5_0",0,0,0.102845850255333,0.103431393351916
"PF00168_sc_5_1",0,0,0.101500050381585,0.102024699423206
"PF00168_sc_5_10",0,0,0.0917939456902058,0.0941150079082102
"PF00168_sc_5_11",0,0,0.103122846607457,0.106485161407593
"PF00168_sc_5_2",0,0,0.0907834101621836,0.092480275246925
"PF00168_sc_5_3",0,0,0.0970974009867652,0.0973817532460743
"PF00168_sc_5_4",0,0,0.0924876232652602,0.0915541120760034
"PF00168_sc_5_5",0,0,0.094430040063049,0.09613884753753
"PF00168_sc_5_6",0,0,0.0909438999101785,0.0947456905813053
"PF00168_sc_5_7",0,0,0.0908319409043056,0.0937453809118932
"PF00168_sc_5_8",0,0,0.098865736970569,0.102578375236214
"PF00168_sc_5_9",0,0,0.0911716834515523,0.0921610142271041
"PF00168_sc_6_0",0,0,0.0920176471842311,0.0956737711412717
"PF00168_sc_6_1",0,0,0.094646545885518,0.0968934213819174
"PF00168_sc_6_10",0,0,0.0935103384798422,0.0946370106795644
"PF00168_sc_6_11",0.00392156862745098,0.00392156862745098,0.117663080381486,0.118532283576925
"PF00168_sc_6_2",0,0,0.0908353973002474,0.0913168466313007
"PF00168_sc_6_3",0,0,0.100340789180946,0.101725788686452
"PF00168_sc_6_4",0,0,0.090656363940494,0.0918646772557749
"PF00168_sc_6_5",0,0,0.0946855829529669,0.0957340171816927
"PF00168_sc_6_6",0,0,0.0912348639311007,0.0914234480652457
"PF00168_sc_6_7",0,0,0.0943557886011569,0.093276584368725
"PF00168_sc_6_8",0,0,0.0870202877872876,0.0890647059212735
"PF00168_sc_6_9",0,0,0.0933275092905032,0.0949853156658186
"PF00168_sc_7_0",0,0,0.0918702637900125,0.0926920977662724
"PF00168_sc_7_1",0,0,0.0944455527455072,0.0953589076653277
"PF00168_sc_7_10",0,0,0.0878711634839957,0.0906860405406273
"PF00168_sc_7_11",0.00392156862745098,0.00392156862745098,0.141609479829488,0.136884694661796
"PF00168_sc_7_2",0,0,0.0915669487164928,0.0950198622663107
"PF00168_sc_7_3",0,0,0.0826934550267541,0.086674452181883
"PF00168_sc_7_4",0,0,0.0943358946320499,0.0941840648471352
"PF00168_sc_7_5",0,0,0.0903728534501277,0.0902778273672242
"PF00168_sc_7_6",0,0,0.103307714026474,0.102492862585802
"PF00168_sc_7_7",0,0,0.0942102476040366,0.0965524031037054
"PF00168_sc_7_8",0,0,0.0906426932942947,0.0927941991587468
"PF00168_sc_7_9",0,0,0.0919796933199216,0.0933533202327301
"PF00168_sc_8_0",0,0,0.09074575938609,0.0925921460502745
"PF00168_sc_8_1",0,0,0.0907408641170663,0.0958931274795625
"PF00168_sc_8_10",0,0,0.0891998978205865,0.0926087154667804
"PF00168_sc_8_11",0,0,0.0914063471840409,0.0946462106806374
"PF00168_sc_8_2",0.0470588235294118,0.0392156862745098,0.32060033481775,0.30881915612932
"PF00168_sc_8_3",0,0,0.093564892248573,0.094171297304138
"PF00168_sc_8_4",0,0,0.0973701659196887,0.100435405752425
"PF00168_sc_8_5",0,0,0.0942904343735551,0.0978779411890813
"PF00168_sc_8_6",0,0,0.124739522647448,0.123055143064883
"PF00168_sc_8_7",0,0,0.0669862202482122,0.0690497519704143
"PF00168_sc_8_8",0.00392156862745098,0.00392156862745098,0.119378091930294,0.120949754784968
"PF00168_sc_8_9",0,0,0.0938494665523871,0.0954595397323943
"PF00168_sc_9_0",0,0,0.0875015648099523,0.0904003511664355
"PF00168_sc_9_1",0,0,0.0956670313347606,0.0988568360117773
"PF00168_sc_9_10",0,0,0.0936357752516077,0.0952689426671361
"PF00168_sc_9_11",0,0,0.0884059850469369,0.0887390621689584
"PF00168_sc_9_2",0,0,0.0835366915025675,0.0887106899795255
"PF00168_sc_9_3",0,0,0.0936535316297945,0.0924508615452188
"PF00168_sc_9_4",0,0,0.0920272512245137,0.0925638646472798
"PF00168_sc_9_5",0,0,0.0727318005782877,0.074413512263407
"PF00168_sc_9_6",0,0,0.0920337398765082,0.0932001626978484
"PF00168_sc_9_7",0,0,0.100576268462019,0.10214528436407
"PF00168_sc_9_8",0,0,0.0915137081011452,0.0952797912559406
"PF00168_sc_9_9",0,0,0.0991923577640789,0.100454930866395
"PF00168_scovar_0_0",0,0,0.100581559243099,0.100416686249531
"PF00168_scovar_0_1",0,0,0.0969963438575381,0.104215267501083
"PF00168_scovar_0_10",0,0,0.145918654664839,0.122490465239452
"PF00168_scovar_0_11",0,0,0.0928403425168467,0.098945690169764
"PF00168_scovar_0_2",0,0,0.0994010586529877,0.107341601569498
"PF00168_scovar_0_3",0,0,0.0969478834789213,0.0996259078253767
"PF00168_scovar_0_4",0,0,0.104895608224877,0.108989162778418
"PF00168_scovar_0_5",0,0,0.111634577891713,0.113910336385493
"PF00168_scovar_0_6",0,0,0.101954549752265,0.103867725315128
"PF00168_scovar_0_7",0,0,0.091558241764087,0.0999569360473709
"PF00168_scovar_0_8",0,0,0.0956361081645824,0.101103080611504
"PF00168_scovar_0_9",0,0,0.104679259430103,0.106917042963611
"PF00168_scovar_1_0",0,0,0.101225271596336,0.104549686306746
"PF00168_scovar_1_1",0,0,0.100079756714158,0.100965706704635
"PF00168_scovar_1_10",0,0,0.111398399185942,0.105858459588292
"PF00168_scovar_1_11",0,0,0.0471011859882485,0.0481424992520825
"PF00168_scovar_1_2",0,0,0.115717351831139,0.114133618471399
"PF00168_scovar_1_3",0,0,0.102909397450968,0.103464895084727
"PF00168_scovar_1_4",0,0.00392156862745098,0.0972397043193832,0.10082888748842
"PF00168_scovar_1_5",0,0,0.100392013524737,0.104241660074046
"PF00168_scovar_1_6",0,0,0.102694489882187,0.107063825181184
"PF00168_scovar_1_7",0,0,0.108693781615166,0.110647431687886
"PF00168_scovar_1_8",0,0,0.097955688612734,0.103741912556222
"PF00168_scovar_1_9",0.00392156862745098,0.00392156862745098,0.141038579345202,0.122366518222958
"PF00168_scovar_10_0",0,0,0.112658225423806,0.111843187459596
"PF00168_scovar_10_1",0,0,0.10456713994679,0.106670544304513
"PF00168_scovar_10_10",0,0,0.113688803458389,0.113442102019872
"PF00168_scovar_10_11",0.00392156862745098,0.00392156862745098,0.110569157418238,0.11515363106505
"PF00168_scovar_10_2",0.00392156862745098,0.00392156862745098,0.109484303447748,0.110902810393835
"PF00168_scovar_10_3",0,0,0.111711934926222,0.110996358930187
"PF00168_scovar_10_4",0,0,0.108538532539627,0.107790601441777
"PF00168_scovar_10_5",0,0,0.117103702234222,0.121881206464088
"PF00168_scovar_10_6",0,0,0.111327219639282,0.111240590792197
"PF00168_scovar_10_7",0,0,0.112710766882278,0.113944362886299
"PF00168_scovar_10_8",0,0,0.107344721731594,0.111265755846108
"PF00168_scovar_10_9",0,0,0.11145551990405,0.111442103735011
"PF00168_scovar_11_0",0,0,0.113126220806235,0.112149220695158
"PF00168_scovar_11_1",0,0,0.104640836372191,0.105984310871355
"PF00168_scovar_11_10",0,0,0.107216688004488,0.109905251750279
"PF00168_scovar_11_11",0,0,0.107966422913591,0.110549563463052
"PF00168_scovar_11_2",0,0,0.106672097718893,0.107889375567197
"PF00168_scovar_11_3",0,0,0.108547653380521,0.108996578779791
"PF00168_scovar_11_4",0,0,0.105083587180612,0.107446108255123
"PF00168_scovar_11_5",0,0,0.106214188341145,0.109514827588517
"PF00168_scovar_11_6",0,0,0.106903940855552,0.108442477083705
"PF00168_scovar_11_7",0,0,0.107744254602784,0.106928026169143
"PF00168_scovar_11_8",0.00392156862745098,0.00392156862745098,0.107495860432587,0.107748630859862
"PF00168_scovar_11_9",0.00392156862745098,0.00392156862745098,0.117109446017191,0.112160841471314
"PF00168_scovar_2_0",0,0,0.133740378067694,0.112303988790367
"PF00168_scovar_2_1",0,0,0.0874324756722478,0.0920267367915734
"PF00168_scovar_2_10",0,0,0.0966615941750166,0.100042652151606
"PF00168_scovar_2_11",0,0,0.110414708496808,0.112066179205854
"PF00168_scovar_2_2",0.00392156862745098,0,0.124714548774165,0.119442436971913
"PF00168_scovar_2_3",0,0,0.105073260859188,0.104826520244102
"PF00168_scovar_2_4",0,0,0.143575667502138,0.130383076214831
"PF00168_scovar_2_5",0,0,0.172389598237112,0.143868916611647
"PF00168_scovar_2_6",0,0,0.102620212538391,0.104829321806404
"PF00168_scovar_2_7",0,0,0.0990225219280552,0.103486279726867
"PF00168_scovar_2_8",0,0,0.0966328513033602,0.102368034443338
"PF00168_scovar_2_9",0,0,0.109303159116589,0.107504778801574
"PF00168_scovar_3_0",0,0,0.104802535939622,0.11017369534462
"PF00168_scovar_3_1",0,0,0.268039011295374,0.199800057711534
"PF00168_scovar_3_10",0,0,0.102102313644558,0.103207849560261
"PF00168_scovar_3_11",0,0,0.134275578822893,0.121734398875079
"PF00168_scovar_3_2",0,0,0.106034634098526,0.108888706312364
"PF00168_scovar_3_3",0,0,0.16618431587527,0.130184109632124
"PF00168_scovar_3_4",0,0,0.114750361603031,0.112802071056251
"PF00168_scovar_3_5",0,0,0.102249618339137,0.108423321636833
"PF00168_scovar_3_6",0,0,0.0369906759947969,0.0398792735763469
"PF00168_scovar_3_7",0,0,0.128127914598242,0.124052941395942
"PF00168_scovar_3_8",0.0156862745098039,0.0156862745098039,0.310128698902599,0.217833698355065
"PF00168_scovar_3_9",0,0,0.193787451859852,0.165894816029629
"PF00168_scovar_4_0",0,0,0.105598181683875,0.106167862436498
"PF00168_scovar_4_1",0,0,0.11252376573692,0.116552383754428
"PF00168_scovar_4_10",0,0,0.0992029707889379,0.103043590854102
"PF00168_scovar_4_11",0,0,0.106640212254357,0.109888661407492
"PF00168_scovar_4_2",0,0,0.1050855866407,0.105899795594212
"PF00168_scovar_4_3",0,0,0.111586973189298,0.11391740488036
"PF00168_scovar_4_4",0,0,0.109594894381968,0.109424019112263
"PF00168_scovar_4_5",0,0,0.104439063248534,0.107989215196106
"PF00168_scovar_4_6",0,0,0.1039916963561,0.106825425242755
"PF00168_scovar_4_7",0,0,0.106730225628943,0.108656742035903
"PF00168_scovar_4_8",0.00392156862745098,0,0.122562409672419,0.117156070469178
"PF00168_scovar_4_9",0,0,0.100605834486837,0.102557831604575
"PF00168_scovar_5_0",0,0,0.107957879427712,0.10780504857876
"PF00168_scovar_5_1",0,0,0.106384324291643,0.107249880342386
"PF00168_scovar_5_10",0,0,0.106862265462958,0.109691537415408
"PF00168_scovar_5_11",0,0,0.103735096587387,0.103522134767461
"PF00168_scovar_5_2",0,0,0.102444367552243,0.108048364616364
"PF00168_scovar_5_3",0.00392156862745098,0.00392156862745098,0.106705145151078,0.107298692878923
"PF00168_scovar_5_4",0,0,0.105947320370234,0.111997976701361
"PF00168_scovar_5_5",0,0,0.119408470103137,0.116298569617666
"PF00168_scovar_5_6",0,0,0.112813290620499,0.10962804350932
"PF00168_scovar_5_7",0,0,0.100902084257026,0.10303115743639
"PF00168_scovar_5_8",0,0,0.105697037816805,0.106380222992455
"PF00168_scovar_5_9",0,0,0.101713459269334,0.102997073142356
"PF00168_scovar_6_0",0,0,0.105098680877146,0.106963163663825
"PF00168_scovar_6_1",0,0,0.102279802262787,0.105652578221148
"PF00168_scovar_6_10",0,0,0.105509131970496,0.108434825808256
"PF00168_scovar_6_11",0,0,0.103424760598937,0.0993838361057212
"PF00168_scovar_6_2",0,0,0.104427403194746,0.10555125641455
"PF00168_scovar_6_3",0,0,0.11064511987695,0.112297034474692
"PF00168_scovar_6_4",0,0,0.109039093073892,0.110966608105148
"PF00168_scovar_6_5",0.00392156862745098,0.00392156862745098,0.109081046612831,0.114086918629704
"PF00168_scovar_6_6",0,0,0.110974874541632,0.110518491574816
"PF00168_scovar_6_7",0,0,0.107931040724381,0.1117717261516
"PF00168_scovar_6_8",0,0,0.102166453410519,0.107875693146194
"PF00168_scovar_6_9",0,0,0.101848357656559,0.105968777852263
"PF00168_scovar_7_0",0,0,0.104646950436843,0.109417734742655
"PF00168_scovar_7_1",0,0,0.10272682765242,0.108438955748233
"PF00168_scovar_7_10",0.00392156862745098,0.00392156862745098,0.110843669569368,0.115423400609774
"PF00168_scovar_7_11",0,0,0.133899532595567,0.11930730072552
"PF00168_scovar_7_2",0.00784313725490196,0.00784313725490196,0.114876909400578,0.113881913700611
"PF00168_scovar_7_3",0,0,0.105663810885409,0.10754452543619
"PF00168_scovar_7_4",0.00392156862745098,0.00392156862745098,0.114854286823089,0.11465775322218
"PF00168_scovar_7_5",0,0,0.106730107101529,0.111680176479527
"PF00168_scovar_7_6",0,0,0.117870271107843,0.115839563674215
"PF00168_scovar_7_7",0,0,0.105830947711796,0.109507213395504
"PF00168_scovar_7_8",0.00392156862745098,0.00392156862745098,0.107650516378166,0.106968309085399
"PF00168_scovar_7_9",0,0,0.103994231219942,0.109312947394242
"PF00168_scovar_8_0",0,0,0.112474880035407,0.113380722144581
"PF00168_scovar_8_1",0,0,0.10768812557266,0.109118736705438
"PF00168_scovar_8_10",0,0,0.105318935028083,0.109658375018386
"PF00168_scovar_8_11",0,0,0.105580498976228,0.108232954460557
"PF00168_scovar_8_2",0,0,0.121273772821389,0.120778737595775
"PF00168_scovar_8_3",0,0,0.107803653993931,0.108310613477196
"PF00168_scovar_8_4",0.00392156862745098,0.00392156862745098,0.113711151794148,0.113308812299185
"PF00168_scovar_8_5",0,0,0.103513475768857,0.105496092041753
"PF00168_scovar_8_6",0,0.00392156862745098,0.127840853123554,0.117663346384235
"PF00168_scovar_8_7",0,0,0.102724481720533,0.104479340840041
"PF00168_scovar_8_8",0,0,0.113130470181635,0.112088094158287
"PF00168_scovar_8_9",0.00392156862745098,0.00392156862745098,0.115550143221554,0.112199613295418
"PF00168_scovar_9_0",0,0,0.10493252819163,0.106606921032656
"PF00168_scovar_9_1",0,0,0.109380991939346,0.112202461005088
"PF00168_scovar_9_10",0,0,0.115050323837527,0.11192315563554
"PF00168_scovar_9_11",0,0,0.10946822495012,0.107137104931882
"PF00168_scovar_9_2",0,0,0.100911627983532,0.1047369393631
"PF00168_scovar_9_3",0,0,0.114058158463091,0.111139818248338
"PF00168_scovar_9_4",0,0,0.106751300024741,0.109643427414593
"PF00168_scovar_9_5",0,0,0.106838526177184,0.1090939534682
"PF00168_scovar_9_6",0,0,0.107757141774444,0.108286004779211
"PF00168_scovar_9_7",0,0,0.112575603378557,0.113366211565862
"PF00168_scovar_9_8",0,0,0.11502971041475,0.113083270135473
"PF00168_scovar_9_9",0,0,0.107426733574816,0.108562468580073
